# Netscape HTTP Cookie File
# https://curl.haxx.se/rfc/cookie_spec.html
# This is a generated file! Do not edit.

www.googleadservices.com	FALSE	/pagead/conversion/17753977994/	TRUE	1779391092	Conversion	EgwIABUAAAAAHQAAAAAYASDrg4mpq7-Y56wBSAFqN0VBSWFJUW9iQ2hNSV90ZjkxLVRva2dNVjZUSUdBQjNiT2gyVUVBRVlBU0FBRWdJaWxQRF9Cd0Vwh92JwuTokgOQAbDFzOnCFZgBAQ
use.ai	FALSE	/	TRUE	1804617727	settings	%7B%22isSideBarOpen%22%3Atrue%7D
use.ai	FALSE	/	TRUE	1808124980	mp_mid	bd47d722-c0f0-41a5-a652-358a3bb14c85
use.ai	FALSE	/	TRUE	1808124980	mp_device_id	91a13e7b-5712-4796-8a12-c446e161fcbe
.use.ai	TRUE	/	FALSE	1781340987	_fbp	fb.1.1773081727435.93360728730425728
.use.ai	TRUE	/	FALSE	1781340980	_tt_enable_cookie	1
.use.ai	TRUE	/	FALSE	1781340980	_ttp	01KK9YG4EPDGX5021SJCTGZESX_.tt.1
.use.ai	TRUE	/	FALSE	1804617727	_cioanonid	c023cb00-4b1e-61dc-7881-628091d5217d
m.stripe.com	FALSE	/	TRUE	1808249803	m	510c16b1-f607-4df1-8c95-208747999fb42582b9
.use.ai	TRUE	/	TRUE	1805100985	__stripe_mid	01a8b67c-b926-4674-ab61-cd69e0fff3d8a8eff8
chaton.ai	FALSE	/	FALSE	1807641737	gbuuid	25faee1c-fe17-4493-9135-71ed954beeac
.chaton.ai	TRUE	/	FALSE	1807641738	bies	eyJpbml0aWFsX3BhZ2VfdXJsIjoiaHR0cHM6Ly9jaGF0b24uYWkvY2xhdWRlLz91dG1fc291cmNlPWdvb2dsZSZ1dG1fbWVkaXVtPWNwYyZ1dG1fY2FtcGFpZ249R0ElMjB8JTIwQ2hhdE9uJTIwfCUyMFdlYiUyMHwlMjBXVyUyMHwlMjBTZWFyY2glMjB8JTIwTWFpbiUyMHwlMjBDUEElMjB8JTIwMjEuMDcuMjUmdXRtX2NvbnRlbnQ9Nzg1NjU5MTkyMDAzJnV0bV90ZXJtPWNsYXVkZSUyMGFpJmNhbXBhaWduX2lkPTIyODA5OTE2NzczJmFkc2V0X2lkPTE4NjE0OTc2MjMwMSZhZF9pZD03ODU2NTkxOTIwMDMmZ2FkX3NvdXJjZT0xJmdhZF9jYW1wYWlnbmlkPTIyODA5OTE2NzczJmdicmFpZD0wQUFBQUE5U1h6RjQ3eF95U0d3Tzk1cC12NGdkUi0xV2xYJmdjbGlkPUNqMEtDUWp3MzduTkJoRGtBUklzQUVCR0k4UFJlMUotckZIXzU3TTR6T3MzYlNOOEJuU0hzRGFqbG1aTFNTRVdidzRPaGVpU2tmMmNPWElhQW92UUVBTHdfd2NCIiwiaW5pdGlhbF9yZWZlcnJlciI6Imh0dHBzOi8vd3d3Lmdvb2dsZS5jb20vIiwiY3JlYXRlZF9hdCI6IjIwMjYtMDMtMDlUMTg6NDI6MTcuOTIwWiIsInVwZGF0ZWRfYXQiOiIyMDI2LTAzLTA5VDE4OjQyOjE3LjkyMFoiLCJ0cmFja2luZ19wYXJhbXMiOnsiZ2NsaWQiOiJDajBLQ1FqdzM3bk5CaERrQVJJc0FFQkdJOFBSZTFKLXJGSF81N000ek9zM2JTTjhCblNIc0RhamxtWkxTU0VXYnc0T2hlaVNrZjJjT1hJYUFvdlFFQUx3X3djQiIsImdicmFpZCI6IjBBQUFBQTlTWHpGNDd4X3lTR3dPOTVwLXY0Z2RSLTFXbFgifSwiY3VzdG9tX3BhcmFtcyI6e319
.chaton.ai	TRUE	/	FALSE	1804617737	ws_atr	eyJpbml0aWFsUGFnZVVybCI6Imh0dHBzOi8vY2hhdG9uLmFpL2NsYXVkZS8/dXRtX3NvdXJjZT1nb29nbGUmdXRtX21lZGl1bT1jcGMmdXRtX2NhbXBhaWduPUdBJTIwfCUyMENoYXRPbiUyMHwlMjBXZWIlMjB8JTIwV1clMjB8JTIwU2VhcmNoJTIwfCUyME1haW4lMjB8JTIwQ1BBJTIwfCUyMDIxLjA3LjI1JnV0bV9jb250ZW50PTc4NTY1OTE5MjAwMyZ1dG1fdGVybT1jbGF1ZGUlMjBhaSZjYW1wYWlnbl9pZD0yMjgwOTkxNjc3MyZhZHNldF9pZD0xODYxNDk3NjIzMDEmYWRfaWQ9Nzg1NjU5MTkyMDAzJmdhZF9zb3VyY2U9MSZnYWRfY2FtcGFpZ25pZD0yMjgwOTkxNjc3MyZnYnJhaWQ9MEFBQUFBOVNYekY0N3hfeVNHd085NXAtdjRnZFItMVdsWCZnY2xpZD1DajBLQ1FqdzM3bk5CaERrQVJJc0FFQkdJOFBSZTFKLXJGSF81N000ek9zM2JTTjhCblNIc0RhamxtWkxTU0VXYnc0T2hlaVNrZjJjT1hJYUFvdlFFQUx3X3djQiIsImluaXRpYWxSZWZlcnJlciI6Imh0dHBzOi8vd3d3Lmdvb2dsZS5jb20vIn0=
.chaton.ai	TRUE	/	FALSE	1804617738	AMP_MKTG_5d100e8b70	JTdCJTIydXRtX2NhbXBhaWduJTIyJTNBJTIyR0ElMjAlN0MlMjBDaGF0T24lMjAlN0MlMjBXZWIlMjAlN0MlMjBXVyUyMCU3QyUyMFNlYXJjaCUyMCU3QyUyME1haW4lMjAlN0MlMjBDUEElMjAlN0MlMjAyMS4wNy4yNSUyMiUyQyUyMnV0bV9jb250ZW50JTIyJTNBJTIyNzg1NjU5MTkyMDAzJTIyJTJDJTIydXRtX21lZGl1bSUyMiUzQSUyMmNwYyUyMiUyQyUyMnV0bV9zb3VyY2UlMjIlM0ElMjJnb29nbGUlMjIlMkMlMjJ1dG1fdGVybSUyMiUzQSUyMmNsYXVkZSUyMGFpJTIyJTJDJTIycmVmZXJyZXIlMjIlM0ElMjJodHRwcyUzQSUyRiUyRnd3dy5nb29nbGUuY29tJTJGJTIyJTJDJTIycmVmZXJyaW5nX2RvbWFpbiUyMiUzQSUyMnd3dy5nb29nbGUuY29tJTIyJTJDJTIyZ2JyYWlkJTIyJTNBJTIyMEFBQUFBOVNYekY0N3hfeVNHd085NXAtdjRnZFItMVdsWCUyMiUyQyUyMmdjbGlkJTIyJTNBJTIyQ2owS0NRanczN25OQmhEa0FSSXNBRUJHSThQUmUxSi1yRkhfNTdNNHpPczNiU044Qm5TSHNEYWpsbVpMU1NFV2J3NE9oZWlTa2YyY09YSWFBb3ZRRUFMd193Y0IlMjIlN0Q=
.chaton.ai	TRUE	/	FALSE	1804617738	USER_FIRST_LAUNCH	true
chaton.ai	FALSE	/	FALSE	1788633738	g_state	{"i_l":0,"i_ll":1773081738927,"i_b":"iGciw85HLUDjPKPnsTIcwpfClpqCXFUG96fB734c7Vs","i_e":{"enable_itp_optimization":15}}
pixel.dashfi.dev	FALSE	/	TRUE	1775709740	vid	1f11be7b-3ea3-6342-b0f6-4ee343fe58dc
chat.chaton.ai	FALSE	/	FALSE	1807641745	gbuuid	0b9ae099-03bc-429e-89c4-9bf3a2b7e627
.chaton.ai	TRUE	/	TRUE	1804617745	lang	%22ru%22
.chaton.ai	TRUE	/	TRUE	1775673745	userInfo	%7B%22isLoggedIn%22%3Atrue%7D
chat.chaton.ai	FALSE	/	FALSE	1788633745	g_state	{"i_l":0,"i_ll":1773081745128,"i_b":"STNKvFHbGqdDMxH621ZQIcDTt/dyZBMwjEuyaKvU0w4","i_e":{"enable_itp_optimization":15}}
.chaton.ai	TRUE	/	FALSE	1804617746	AMP_5d100e8b70	JTdCJTIyZGV2aWNlSWQlMjIlM0ElMjIzZjY4OGUxMi05NjViLTQ0ODUtOTQzOS1mMDA1Yzg1ZmExOGMlMjIlMkMlMjJzZXNzaW9uSWQlMjIlM0ExNzczMDgxNzM4MDg4JTJDJTIyb3B0T3V0JTIyJTNBZmFsc2UlMkMlMjJsYXN0RXZlbnRUaW1lJTIyJTNBMTc3MzA4MTc0NjY4OSUyQyUyMmxhc3RFdmVudElkJTIyJTNBNCUyQyUyMnBhZ2VDb3VudGVyJTIyJTNBMSU3RA==
.chaton.ai	TRUE	/	FALSE	1780857747	_fbp	fb.1.1773081746782.69605490540688928
.chaton.ai	TRUE	/	FALSE	1804617747	OptanonAlertBoxClosed	2026-03-09T18:42:27.802Z
.chaton.ai	TRUE	/	FALSE	1804617747	OptanonConsent	isGpcEnabled=0&datestamp=Mon+Mar+09+2026+19%3A42%3A27+GMT%2B0100+(%D0%A6%D0%B5%D0%BD%D1%82%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B0%2C+%D1%81%D1%82%D0%B0%D0%BD%D0%B4%D0%B0%D1%80%D1%82%D0%BD%D0%BE%D0%B5+%D0%B2%D1%80%D0%B5%D0%BC%D1%8F)&version=202411.1.0&browserGpcFlag=0&isIABGlobal=false&hosts=&landingPath=NotLandingPage&groups=C0001%3A1%2CC0003%3A1%2CC0002%3A1%2CC0004%3A1&AwaitingReconsent=false
.chaton.ai	TRUE	/	FALSE	1780857743	_gcl_aw	GCL.1773081743.Cj0KCQjw37nNBhDkARIsAEBGI8PRe1J-rFH_57M4zOs3bSN8BnSHsDajlmZLSSEWbw4OheiSkf2cOXIaAovQEALw_wcB
.chaton.ai	TRUE	/	FALSE	1780857743	_gcl_gs	2.1.k1$i1773081742$u231558349
.chaton.ai	TRUE	/	FALSE	1780857748	_gcl_au	1.1.1748159606.1773081748
.chaton.ai	TRUE	/	FALSE	1807641748	_ga	GA1.1.2010641538.1773081743
.chaton.ai	TRUE	/	FALSE	1806779159	_uetvid	b8df8fe01be711f1bb1501cac566a5f6|1tuqslq|1773083159441|1|1|bat.bing.com/p/insights/c/j
.chaton.ai	TRUE	/	FALSE	1807643567	_ga_5X3CF1MGBD	GS2.1.s1773083566$o2$g0$t1773083566$j60$l0$h1276501756
.claude.com	TRUE	/	TRUE	1804874342	claude_visited	1
.claude.com	TRUE	/	TRUE	1804776057	ajs_anonymous_id	claudeai.v1.2b37c3b3-a28b-466e-9934-6b85c5472be9
.claude.com	TRUE	/	TRUE	1804776057	CH-prefers-color-scheme	dark
.claude.com	TRUE	/	FALSE	1807800057	__ssid	49b73735-6420-4c68-a174-fbc234c64edb
claude.com	FALSE	/	FALSE	1788792058	g_state	{"i_l":0,"i_ll":1773240058429,"i_b":"rEwIcVHbAtZ510Hrw8oek87VZOgvWBcF+WMbaOUYauY","i_e":{"enable_itp_optimization":15}}
claude.ai	FALSE	/	TRUE	1799609855	anthropic-device-id	0fe6cd1c-ebb1-46b2-9430-6770f32542ee
.claude.ai	TRUE	/	TRUE	1804776084	app-shell-mode	gate-disabled
.claude.ai	TRUE	/	TRUE	1805224738	CH-prefers-color-scheme	dark
claude.ai	FALSE	/	TRUE	1804776084	cookie_seed_done	1
.claude.ai	TRUE	/	FALSE	1807800084	__ssid	f7c21224-7441-465e-acc5-5b0a1fa0d3bb
accounts.google.com	FALSE	/	TRUE	1804776107	LSOLH	_SVI_EIih0JWKmJMDGAMiP01BRURIZl9xSkpnTXlqR2xicks3LWVWbUJRUERjaS1JZGdMRlBsZlNCVEFpbUpmMUlFcE1ORThMeGRmaXUwdw_:29554016:f211
.claude.ai	TRUE	/	TRUE	1804776109	anthropic-consent-preferences	%7B%22analytics%22%3Atrue%2C%22marketing%22%3Atrue%7D
.claude.ai	TRUE	/	TRUE	1807800109	_fbp	fb.1.1773240109276.25183158661254690
.claude.ai	TRUE	/	FALSE	1805224745	ajs_anonymous_id	claudeai.v1.8b7cf7c4-d137-473f-85a3-dceecf39fdc0
claude.ai	FALSE	/	FALSE	1788792110	g_state	{"i_l":0,"i_ll":1773240104854,"i_e":{"enable_itp_optimization":15}}
.claude.ai	TRUE	/	TRUE	1805224738	lastActiveOrg	d6a18504-73f4-4063-89f8-c4ed97df3e25
.claude.ai	TRUE	/	FALSE	1805224745	ajs_user_id	1c2273a7-02c1-4a9b-8148-0a36778c5a24
mail.google.com	FALSE	/	TRUE	1775832137	__Host-GMAIL_SCH_GMN	1
mail.google.com	FALSE	/	TRUE	1775832137	__Host-GMAIL_SCH_GMS	1
mail.google.com	FALSE	/	TRUE	1775832137	__Host-GMAIL_SCH_GML	1
.claude.ai	TRUE	/	TRUE	1797018748	intercom-device-id-lupk8zyo	846b7b44-d3b1-483d-bef5-c8c371de3a82
mail.google.com	FALSE	/	TRUE	1774104140	COMPASS	appsfrontendserver=CgAQ25rGzQYafQAJa4lXR_osjXpl9kZrHlwIl5IMUO9avje3EiCuRLs80ht-xDp3fHEfJyczpAz8bz2sVoKjdWXsWLqb4rJoWuFliiv23GWrD6FXCa-SKUDQInigqLv9_7-eTubywFtp6PHJHKzHCdW5D3xjqTv7tAvesH8U180kTk5H-eDtIAEwAQ
contacts.google.com	FALSE	/	TRUE	1775832140	OTZ	8515602_52_52_123900_48_436380
.claude.ai	TRUE	/	TRUE	1776107939	sessionKey	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
.claude.ai	TRUE	/	TRUE	1805224738	user-sidebar-visible-on-load	true
.claude.ai	TRUE	/	TRUE	1805224884	user-sidebar-pinned	false
www.google.com	FALSE	/	TRUE	1775924485	OTZ	8517141_52_52_123900_48_436380
www.themoviedb.org	FALSE	/	FALSE	1773945618	AWSALBAPP-1	_remove_
www.themoviedb.org	FALSE	/	FALSE	1773945618	AWSALBAPP-2	_remove_
www.themoviedb.org	FALSE	/	FALSE	1773945618	AWSALBAPP-3	_remove_
.themoviedb.org	TRUE	/	FALSE	1807900817	_ga	GA1.1.1237851348.1773340176
www.themoviedb.org	FALSE	/	TRUE	1789237867	preferences	%7B%22adult%22%3Afalse%2C%22i18n_fallback_language%22%3A%22en-US%22%2C%22locale%22%3A%22ru-RU%22%2C%22country_code%22%3A%22CZ%22%2C%22timezone%22%3A%22Europe%2FPrague%22%7D
.themoviedb.org	TRUE	/	FALSE	1807900808	_ga_HCD46FTYN6	GS2.1.s1773340779$o1$g1$t1773340807$j32$l0$h0
.themoviedb.org	TRUE	/	FALSE	1804876816	OptanonConsent	isGpcEnabled=0&datestamp=Thu+Mar+12+2026+19%3A40%3A16+GMT%2B0100+(%D0%A6%D0%B5%D0%BD%D1%82%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B0%2C+%D1%81%D1%82%D0%B0%D0%BD%D0%B4%D0%B0%D1%80%D1%82%D0%BD%D0%BE%D0%B5+%D0%B2%D1%80%D0%B5%D0%BC%D1%8F)&version=202310.2.0&browserGpcFlag=0&isIABGlobal=false&hosts=&landingPath=NotLandingPage&groups=C0004%3A0%2CC0003%3A0%2CC0002%3A0%2CC0001%3A1&AwaitingReconsent=false
www.themoviedb.org	FALSE	/	TRUE	1774550418	session	eyJhbGciOiJIUzI1NiJ9.eyJzZXNzaW9uX2lkIjoiNjBjOTMzNjVhMGQ0OTcxNWQ1ZGY0YzlmNTA5MzM1NTRjMDQ4NjkyZmMzMjQ4YTdkYTAwZGQxMDEyMzhiYWVmOCIsIm5iZiI6MTc3MzM0MDgxOC4zODM1MjczLCJ2ZXJzaW9uIjoxLCJleHAiOjE3NzU5MzIyNjYsInByaXZpbGVnZSI6MCwiX2NzcmZfdG9rZW4iOiJkVlpGNGdtazllQmpiV0kxWmpaZWhVb1hPck1qRi1iM1JPblBiMXdZa2I4PSJ9.h9blGgy0UI21-szz2MNI8am5kUlT8_5_yxAs1VYjWKk
www.themoviedb.org	FALSE	/	FALSE	1773945618	AWSALBAPP-0	AAAAAAAAAAD8/XZHUpf+N6aNzHUVQAURIr+PPvmgjOcU1xFhWb7GZT8LYQTwANDFh0R97/oTKHqYpIDuhWeqPBAhLXlDb48LiJCQVkzz1tl1r+MyMQwAGRGFQe7TMW8fq19TZ+Q9c99Rr5M=
.themoviedb.org	TRUE	/	FALSE	1807901151	_ga_4257LNMWD9	GS2.1.s1773340175$o1$g1$t1773341150$j60$l0$h0
.supabase.com	TRUE	/	TRUE	1804882423	__stripe_mid	76373be6-253a-4182-af97-f66f1e08386d15f7f3
passwords.google.com	FALSE	/	TRUE	1807905358	OSID	g.a0007whDVIeq4Sug_o-os4RPBbFAAvWlnW7m8b8FrYiy8XCbKZRCParkshCBQViJBgBP65VzLAACgYKAb0SARISFQHGX2Mi8YTw3f6D8denQ_JKaftcQBoVAUF8yKodM07ZA92Xl5O6Jv0xBt8W0076
passwords.google.com	FALSE	/	TRUE	1807905358	__Secure-OSID	g.a0007whDVIeq4Sug_o-os4RPBbFAAvWlnW7m8b8FrYiy8XCbKZRCk8sTgTk5GwcirXj5c51kggACgYKAUwSARISFQHGX2Mic5Hx4Otu8cILjpaxN0uNfhoVAUF8yKpn-TQ2lrnoOmbZk6PyFkrO0076
passwords.google.com	FALSE	/	TRUE	1775937358	OTZ	8517356_52_52_123900_48_436380
supabase.com	FALSE	/	FALSE	1773951021	sidebar:state	false
.railway.com	TRUE	/	FALSE	1805224742	IndrX0xRN0EzRW5rX0RpMmQ2MUM3N3dNR0x5ZzhzMTQ2aEM3WFpxUWVVNDZtX2Fub255bW91c1VzZXJJZCI%3D	IjRjMWM3OWE1LWI0MWUtNDM1My1hMTBmLTc2OGI1ZDE2MjYzMSI=
.railway.com	TRUE	/	TRUE	1805225802	__stripe_mid	f05615ea-f812-46e5-a60d-038c8a1f7aa0c498bc
.railway.com	TRUE	/	TRUE	1805224743	osano_consentmanager_uuid	178e0f50-5d3b-4c23-8b53-0650809e07e4
.railway.com	TRUE	/	TRUE	1805224743	osano_consentmanager	qVqs2vSTtipJQMcY4Z8oUgcSFltCLasKzUFG0C9T8KEOK6S0vyG4U23HNg0h2UKZ4Msc6oVpDvjkHLirIkR55O6kuo5DYUUw2N6tS7_Z_QN5NuGDGYZXyl-VRVz9-H02S5UksAZvx0nd2kYH7e9wx1c3R_qe33Os2j7zt0srQSkizrfp7x9DATSF2Ck2P3fakyS8JDLz9Hhqa59WBgHAdiLe7RZHiWtFodNGL0_axyd-cuzrCm22tflrbKU8i78vzoHxVS8TzsgjrpgzoAZG22KrKDpKzT_YdZVnlA5Uy9w8YsfQ8-808DGE4-pZ1IHB
.railway.com	TRUE	/	TRUE	1775941641	rw.authenticated	true
.railway.com	TRUE	/	TRUE	1775941641	rw.authenticated.sig	eMmi--ySRFSmthC5IH0IvFdhhcE
backboard.railway.com	FALSE	/	TRUE	1775941641	rw.session	rw_Fe26.2**06bbfc96e78600570908fb5a2073d3f4f54928f87b6a08c6a858cf449e5f48bc*7fCUApbyvLt8C_65lY9k1g*k5JWkKzaUWi_aMSK0VHFE4Utukq_X8E92YMFrp63LRVrX7ebdjJPw7POoOFBxAmjgtE-eazPlT0MdJrvGNvmwg*1775941640637*50263197c78f48e3f67ba2b03b12102ea85c80f4a2688af97e74304c14978692*B9d02SjKQ4N7WQ56Mwxka82h3jm7y3VAHyLsLG7ztxw
backboard.railway.com	FALSE	/	TRUE	1775941641	rw.session.sig	n2DC4WGgiJdEaKCrfz3deoAxYSQ
.chatgpt.com	TRUE	/	TRUE	1781127076	__Secure-next-auth.session-token	eyJhbGciOiJkaXIiLCJlbmMiOiJBMjU2R0NNIn0..uaG0174DMKU3PlxX.gOi57gnGoJajUPgKUPGRHxgJY1OfjPeIMk-8WJTY0qPSNNEfFRLBMJraxi8mE7tIfglgnqdAK3irJsVu17CFYJ2JouNXwPWA5ARTVbZyIu8a64Cb5ZjqMyLHMGf987mya5jDlaJI5_ETSzspRZ8vOlCN_kwATSNC3JWE_fkBPQI55vksHovzXCHcZThQUtmETEuyPhgL-dxppnl1hlxXnStOkAIWpBimt7JuDsLTnZMB-CqJVpBUI8Kxw4zVA2S_yBXFRlOYcXIDDKFMOOdvSO5wNbnWrTyD2SfRbyi8WtBBmbqYURFyex2mYyEDyamDfWDK4NLkdrZ7tpDIJLrmcVckx3hOssqjzxaT5ItoFPxfHzm1QgmU7rye8u3L5dHBu-aeJNYtD58Qt8rptBzvvcYeYZ8XOOzj4tfhVy5zjslxWPPTilItJefHFNydloWzDqzNVvxS0SpBeNXmzTRUB2yFr8Oq9eS8lif3medKuXcnYlr70jHRMzsjRd0fUQVc7Cs5KIOGvIlYsZBdAuHc2bK_gLJEclm0VWGOyuofO0H1t8vB8CNWvrHlyVM03t_zKU37kfExrMzFk4w4O-VUBTH1YHqIN6zbktGKWoUu5rsHDHNanekzpFZGd9I7HrMoVpjV6OMRkrvI5U3HHevCU523h1Xq9S01qldSJkow59cgJ_OhGycygHGWX1cRk7OnpDnMOrdPbnLepcS0l7T6tHOXSKPGB57glXItcMEmAg1iFW3lUde8InCRmoQHuQeYWfsrrhRd44jJaOKENgWxUe5m46X2LT7tRiWKp16zNrQdgvqx5VavU0Wwz7WyFeHALmSMtQjmJc15F42Fc4MINAviQg0P6_TbLOGDpXiwmahaLXxrhykBfAZEZzZ7z8qm9My9Oxj069OLJO9DC99vXPoo7rdJXvDZwCLaY7a376fZ_GKDEt62UOJCuRa5757WVKcFsN-SOjWtKBbF4M-YSgIy7cZdnIa8zht0FtUyMTXWBylbDOwU7Vwrdqw2JwsMDVIi-GWXLg_Mkf0devELh_LhRrZXit3jrA2dO9FUSWdsTmfGONw7L_8h9WzyxCa9rZqOG6yGIdSgdybG-WHnI8JVGBzKzekbzdeo1gaYPPKmqSh7rxmCHkSqhOAm6bgl_v_VFR0MXxzSrI5TSvIkMUq-Uz5U0V9D17Qrq-3uBCp8L2hB8CmcmwShuuFSiR8g_vF1CNEz--akSuaJ0iCf42uCGTi8WaUn4l_8IxC2eB5qsEUYl2g9LlStxCMjgX9u0XaqRMLLVmTgMgDTsucz3bkfwE4XiCDbN82C6rRWVYI1oxAcS2FCv5JPsVttbjRz4r1fN3MoeBN01SvfQZzxZch96VknvCc3Bmwy8xOT7SmxmlZpzta7RQka91ZYYe29n-rFtIU74ok2D31Pc3wMezDp9HhnaV5nb_i75zlVPUbBQw1H3cRZveI4EF3U-pgwa5b-sByMgtsUNZhy3uOQkhVQxj4d-10yISs7PbFbvWvQ3PnHdALGMrwVEtPa19oomDT4X4DhDRfdFPQbi-2D3Lm8QKr8sB1KzZyVujlp3eUtsdhIUCGGHyaHW1ZqD4lv3jU7jpTkBDwAvwBtn_p6wr-SGRjiw6Po6Rf5Fb1Cm_zQ0saFIr0YviMursklRWtr350LxaVXow_u_bwzA__OtFYKMQ9YnvLx_0l-Sa7jSqp6EmbVrKV2TaPr-_OevFB9ucZGtGgy0823s3fnY-jQwK3HgoDkvXngIy8HmoBCP8M9Kd7iRwrihTcER-3HxNcRmLfeNAaaZ7dQSTtJ3TafUS6O9Eae8JJQU6_p__KnRfF_KucNAFN1OmvFsMKmYB56azjdnt5HepfYWNCGSTFSn9hKahabRaKhvgyd9_0sKdy_RoIct3QI3ArPmnJrbDE-9Ps3FMnlukzKyEC52RwrzEcrOMUK2IBE-ZZ7gzkFHIwumjo9L38Y3tIAxMnRFA4FADpFHUt7TA-rcR33p5F1W8N0XQ3FBu91lyFCEPyqBkMZTMXrI10_yTxfCMiPSddsFD3mYk_2aWLzbwxFuooTpLLF0uuERT01k81J6Wt-Qb9_bgZ49hRE7j3RE5AY9JWtYm0P41Qf4ZL2aygQiUxxX5b0_E5jtNgnKAGtTQwcEBW84DaE9Juc9XJZF_7AEaZ0cPscb-yPKMNhGqJ8UAtLJpvStUntEayauTyXGxWPZeSYFYvTrlJa2O4almhxqmC98xDfBofbcr25OcyWn1CmHz9h-l0qOVy0wV3Tygt5tuwiTGnXRP0Zllq6sRgcn00-hzoXXCH94SLd4DUL5_1t7f0v1_hle9sHYoHzcpoBPtZVT4j237thGAknF4mJwLmj4ocqVYQbMaVVf8gCWVeuQ7IFgbsXJzbuD5qieGSSM7u00p1tHCpBkbZaJY-WwrtvYFc3UogiOa8zQ0YMFd0LaDheBLxHptGUBvIMnU2KLzOAPZBMf6OUVM3NCfS7gKjgC2WRnhx_AAF-t35pkI9xxENYr7p1lpmojFjLrzcL2hWn9KQ_CSFIaSpPnGSRxD55KmEx350vdbzBIseyiStLJ6fedlL9_S2hpBFTJZjrrqRMQSGFyyhqmXtrPlQGG_DxZrjfSlz6wmxRVgDR7LkytBp5C90hxc8uj2nY3bOlnQYrjQMHYLj2g02aEEgXuseMf6bsLXf_WizHiSZPEdzwu35mq2o6g3lyTc98HMv3TRUhUtJQE64zZdoHjI6XA4EB5dW3pUZYSDQodLgcsFcVyH7_QHnDxPR_BZjaWdmZE9TmLWFkck15sUVwgEM2Of_4XHOYe21i7u7JRIQQJ0H-sRGJxVrEpfaGdEh8Nnjy97PJRcfI-12_0smMEiCJBS6jsHBbNau4263eZPm9EPl2RuP_f9inx_6NlIpzCzt_4fV9ZlDIqjz9Xa_g88O6mYgiWkTxwpGzdcxrIIbhyEbcs9m_KPndF6M57Irwsk0AffUf3yudZ_-cPt-IBfMzl16kVk_orkOFOQoZW6zWTSj-lcw1f6azqjy-lHukNFPUxKpD4gsTuMXeVPxE8DuRZHfCvUvwyBzx3scjyseHQSLPGy3N0QDq8CYhok58A5b1Dbzuq1G1FJk-gwoC4sVHCsJliBP3mD6CATtBmjzie7a8xRo_Nz0_kijM1-AbiYO9Cx4UselfEEv4f4rp1-tyjUL1zvSfoWRD8-KBSva78n-DGYau3mFvzRwnf0P5khamj5jjaf5PyTnMq1Xv71HZGYKdKP0cBXOSEK2_0apuNS1y2JLFGfLkISvfP4OaKrSaKdemAxG737ObpdHobXSavljLv6Wy2gba3kfC8UQ80r4KCiK2_kvz8euy3xCIV8jMeWJjeFCBci1fJFSnFmZFGL4c2Go5HDnvtVLLZMRsotZPaHZQlBPgc35FXULQA8m8kvTIv4L4WAbEewSb9GOgxgANDdyoewmSW8HgtUrBOXw4rocDqhibQH0crF7cmkbr_PpnSa-VflWj9vGQnU6NIVceJ3rtl00iQvq6D71rFIV0xBZBrlP2dT_6AVCB4yVUYqTT7UOEnFD_FdQEubvT_JefYIyU3Q20_y-Rm6av4duqHgwU4bPn--OYVtc.MRFLtX1pUUDhPUysHbkaWA
chatgpt.com	FALSE	/	FALSE	1775943077	oai-client-auth-info	%7B%22user%22%3A%7B%22name%22%3A%22Insomniacal%22%2C%22email%22%3A%22insomniacal6%40gmail.com%22%2C%22picture%22%3A%22https%3A%2F%2Fcdn.auth0.com%2Favatars%2Fin.png%22%2C%22connectionType%22%3A2%2C%22timestamp%22%3A1773351077065%7D%2C%22loggedInWithGoogleOneTap%22%3Afalse%2C%22isOptedOut%22%3Afalse%7D
.chatgpt.com	TRUE	/	TRUE	1804887113	oai-sc	0gAAAAABpszDJ-jZBuKzjD8Q6eMKCC0_I3Hjks6H3wY24V470sYbKPgq31TqsCMHrPsN6ifwlKLrAUmfRlKfZiRmQkWT67hwx4Uv2AUDxlGZke0jocEmOfQEkOuED-coA1tpAAZ8PDn3DSJtBRiyB0uGAsQNfmiJPrQ2tOuSFDt-UAwjYmsiq6R5mH-DBSrFVma__Lpn4GdoyMVM9rggGbBAYgraOD31GNB2g29LwCCyqR0YhcFG45bg
chatgpt.com	FALSE	/	FALSE	1804889392	_dd_s	isExpired=1&aid=5bd20b62-f809-45ce-9f67-9d9536f3b052
.chatgpt.com	TRUE	/	FALSE	1789121395	_ga_9SHBSK2D9J	GS2.1.s1773353395$o32$g0$t1773353395$j60$l0$h0
